"Feature ID","Taxon","Confidence"
"d7b644d72681696514d9a74c814c42bf","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Ciliophora;D_4__Intramacronucleata;D_5__Spirotrichea;D_6__Choreotrichia;Ambiguous_taxa;Ambiguous_taxa;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__","0.8375597219980039"
"d7da109ba1d088d3f91968114c1bec35","D_0__Eukaryota;D_1__SAR;D_2__Alveolata","0.9993600773565197"
"d7e0ea6fed3b9d02fa60e260964bcd83","D_0__Eukaryota;D_1__SAR;D_2__Alveolata","0.9983537193351896"
"d7e617537cdfb038f18887533b5e50c8","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Protalveolata;D_4__Syndiniales;D_5__Amoebophrya","0.9839954511703688"
"d7ebf11a60493b4afe9a8ec3c510c0da","D_0__Eukaryota","0.9999344669176634"
"d7f59f8d0bb4aba504aafca489d05fe6","D_0__Eukaryota;D_1__SAR;D_2__Rhizaria;D_3__Retaria;D_4__Acantharia","0.9468191648836068"
"d7fb4c16c69b613cedeaf87bd3181e0e","D_0__Eukaryota;D_1__SAR;D_2__Alveolata","0.9998877637375492"
"d804dda01987c74551a2e7b6332c9817","D_0__Eukaryota","0.9999995788148459"
"d80ef5ede2efb70365334075a3e65c6b","D_0__Eukaryota;D_1__Haptophyta;D_2__Prymnesiophyceae;D_3__Prymnesiales;Ambiguous_taxa;Ambiguous_taxa;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__","0.8107876447408596"
"d817ac5c2d36e4e7f7b7468bb5bf5135","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Ciliophora;D_4__Intramacronucleata;D_5__Spirotrichea;D_6__Oligotrichia;D_7__Strombidium;Ambiguous_taxa;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__","0.9042444091165186"
"d821f6f0163dba764c1ab371a6956790","D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles","0.8223288542223869"
"d82eddde9ad68a4f845b12c21fa822c3","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Ciliophora;D_4__Intramacronucleata;D_5__Conthreep;D_6__Oligohymenophorea;D_7__Scuticociliatia;D_8__uncultured;D_9__uncultured eukaryote;D_10__;D_11__;D_12__;D_13__;D_14__","0.8484987840223054"
"d8557ef2340eaec35ffda4c41b7ff7ae","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Protalveolata;D_4__Syndiniales;D_5__Syndiniales Group II;D_6__uncultured dinoflagellate;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__","0.7222272333665514"
"d856d2dcfff2da15c156a25cbf7246d5","D_0__Eukaryota;D_1__Opisthokonta;D_2__Holozoa;D_3__Metazoa (Animalia);D_4__Eumetazoa;D_5__Cnidaria;D_6__Hydrozoa;D_7__Hydroidolina;D_8__Siphonophorae;D_9__uncultured eukaryote;D_10__;D_11__;D_12__;D_13__;D_14__","0.9976121521103439"
"d87060a04242d0f750f0174350659178","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Dinoflagellata;D_4__Dinophyceae;D_5__Gymnodiniphycidae","0.7035138145187867"
"d89c55e946c6dcb9e751b26c8495dde3","D_0__Eukaryota;D_1__SAR;D_2__Alveolata","0.9992042940486796"
"d89e140fefe59947a197f5cf60523e5a","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Protalveolata;D_4__Syndiniales;D_5__Duboscquella;D_6__uncultured dinoflagellate;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__","0.7121054907973019"
"d89ec01b08a6d491bc9f2401337663de","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Protalveolata;D_4__Syndiniales;D_5__Amoebophrya","0.7301110660921"
"d89fd3a02e7383cbb865cb8af78d59b6","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Protalveolata;D_4__Syndiniales;D_5__Syndiniales Group II","0.9877310034094462"
"d8a4f96a014e33ef19afa8e514dd1cd1","D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Ochrophyta;D_4__Diatomea","0.9910211884301697"
"d8adab7cfa56876349b22feae38bffde","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Protalveolata;D_4__Syndiniales;D_5__Amoebophrya","0.9808142993805955"
"d8af62e258d21b5a843ded6039204661","D_0__Eukaryota;D_1__SAR;D_2__Rhizaria;D_3__Retaria;D_4__Acantharia;D_5__Arthracanthida;D_6__uncultured eukaryote;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__","0.773400064614987"
"d8af741dc78f466fea37c555fbc09653","D_0__Eukaryota;D_1__SAR;D_2__Rhizaria;D_3__Retaria;D_4__Acantharia;D_5__Acantharea Group I","0.7829848009332434"
"d8bf7d3b72e3cd68a53f1c05f074d966","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Dinoflagellata;D_4__Dinophyceae;D_5__Gymnodiniphycidae;D_6__Gyrodinium","0.750146876992661"
"d8c05f59fd7358e2bdd62ca9ce1c10cc","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Protalveolata;D_4__Syndiniales;D_5__Amoebophrya","0.8873294796900975"
"d8c3e212e839e80513cc45033dd8de0e","D_0__Eukaryota;D_1__Incertae Sedis;D_2__Apusomonadidae;D_3__Amastigomonas;Ambiguous_taxa;D_5__;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__","0.9652367294214976"
"d8c453c72049b3c60f63be5bf35f97ea","D_0__Eukaryota","0.9999897724156654"
"d8d8e40ffb862985b68e410e97a581fd","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Dinoflagellata;D_4__Dinophyceae;D_5__Peridiniphycidae;D_6__Gonyaulacales;D_7__Neoceratium;Ambiguous_taxa;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__","0.9834934740053451"
"d8eb4c6cbefdbcbdf04ddfbe4dc29078","D_0__Eukaryota","0.9999799472063979"
"d9116980a64b1f320bb87d1cdc261fd8","D_0__Eukaryota","0.9996799070521941"
"d91d74e742d26131a2d872e8a570c9c4","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Protalveolata;D_4__Syndiniales;D_5__Syndiniales Group II","0.9375260039768961"
"d93c9b184ba3188a6f903d9fd205e651","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Protalveolata;D_4__Syndiniales","0.9790653927941586"
"d945dd48ac1964337c9b355e296165e3","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Dinoflagellata;D_4__Dinophyceae","0.9374311609006678"
"d9480debedc6dffca8635e7a9ef369ec","D_0__Eukaryota;D_1__SAR","0.7271124267677463"
"d94bd6612e8f1694da2f633039c7d2de","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Protalveolata;D_4__Syndiniales;D_5__Syndiniales Group II","0.9744901101412373"
"d953b220e12f6697428ea2c1c71ddd4d","D_0__Eukaryota;D_1__Opisthokonta;D_2__Holozoa;D_3__Choanoflagellida;D_4__Acanthoecida;D_5__Stephanoecidae;D_6__uncultured;D_7__uncultured eukaryote;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__","0.9689650305709936"
"d96a1d6a99246d6f85920710b908d2cd","D_0__Eukaryota;D_1__Opisthokonta;D_2__Holozoa;D_3__Choanoflagellida;D_4__Acanthoecida","0.8298628575704755"
"d975fd495da14eaab9940992f2bcfe11","D_0__Eukaryota;D_1__Haptophyta;D_2__Prymnesiophyceae;D_3__Prymnesiales;Ambiguous_taxa;Ambiguous_taxa;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__","0.9208557298312179"
"d976ecac003bd077d8f49aa0ef2c01ec","D_0__Eukaryota;D_1__Opisthokonta;D_2__Holozoa;D_3__Metazoa (Animalia);D_4__Eumetazoa;D_5__Cnidaria;D_6__Hydrozoa;D_7__Hydroidolina","0.7298211853314143"
"d9781a832acd3a0fc4c86716325bf0c2","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Ciliophora;D_4__Intramacronucleata;D_5__Spirotrichea;D_6__Choreotrichia","0.9800421292456004"
"d97c3ee5fe7bdc075fa6036205988009","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Protalveolata;D_4__Syndiniales;D_5__Amoebophrya","0.7265595611246447"
"d98100dd6b75671f08f4d714f37db631","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Protalveolata;D_4__Syndiniales;D_5__Syndiniales Group I;D_6__uncultured syndiniales;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__","0.7282201946864357"
"d993eaf60a9f50196599214f83e9f355","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Protalveolata;D_4__Syndiniales","0.9298073940462757"
"d9b1a38d5f3775c8e36de67c0b7ac44c","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Protalveolata;D_4__Syndiniales;D_5__Amoebophrya","0.8281361563752547"
"d9b40829fd7c97e36c3329376d7a297b","D_0__Eukaryota;D_1__SAR;D_2__Rhizaria;D_3__Retaria;D_4__Acantharia;D_5__Chaunocanthida;D_6__uncultured Rhizaria;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__","0.9520119641654307"
"d9b8ef2d1290185cb6e181ed5a5c45bb","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Protalveolata;D_4__Syndiniales;D_5__Syndiniales Group II","0.9647418144221526"
"d9bad55af1fa3e3d4cb5e3b91ef71d81","D_0__Eukaryota;D_1__SAR;D_2__Alveolata","0.9994215999776738"
"d9be1ac0c2aa7676e3c286e0c30acdb3","D_0__Eukaryota;D_1__Opisthokonta;D_2__Holozoa;D_3__Metazoa (Animalia);D_4__Eumetazoa;D_5__Cnidaria;D_6__Hydrozoa;D_7__Hydroidolina;D_8__Siphonophorae;D_9__uncultured eukaryote;D_10__;D_11__;D_12__;D_13__;D_14__","0.9921412175390993"
"d9d1562b083f3405e6f8f6dc0370c24d","D_0__Eukaryota;D_1__SAR;D_2__Rhizaria;D_3__Retaria;D_4__Acantharia;D_5__Acantharea Group I","0.7162060865616189"
"d9eb32eb56f277c2ae06b5dea79cd0dc","D_0__Eukaryota;D_1__Haptophyta;D_2__Pav3;Ambiguous_taxa;D_4__;D_5__;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__","0.9808875137266102"
"da0c048ef3c4c7cec254c3b26075e20c","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Protalveolata;D_4__Syndiniales;D_5__Syndiniales Group II","0.9002277925993178"
"da0ddb982a7cbfcd02f1f9a9396b6456","D_0__Eukaryota;D_1__SAR;D_2__Rhizaria;D_3__Cercozoa;D_4__Novel Clade 2","0.9509008592628808"
"da0eb01f27c0b5a250ae3fc2c6503a93","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Dinoflagellata;D_4__Dinophyceae","0.7092974640962746"
"da1cd00a307b5edf9799b5c512550d38","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Dinoflagellata;D_4__Dinophyceae;D_5__Gymnodiniphycidae","0.7310041729485913"
"da27495a0bd037f1e6f73b48bce7c374","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Ciliophora;D_4__Intramacronucleata;D_5__Spirotrichea;D_6__Choreotrichia;D_7__uncultured;D_8__uncultured eukaryote;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__","0.9749411783383098"
"da2e9651a3972110b2ed8ea7622c2f93","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Protalveolata;D_4__Syndiniales","0.9966383241241609"
"da3462804bca832f98c993a770d22c33","D_0__Eukaryota;D_1__Opisthokonta;D_2__Holozoa;D_3__Choanoflagellida;D_4__Acanthoecida;D_5__Stephanoecidae","0.7692516148986728"
"da49e1e1bc37f6a5e934ff9abd210c72","D_0__Eukaryota;D_1__SAR;D_2__Rhizaria;D_3__Cercozoa;D_4__Chlorarachniophyta;D_5__Minorisa;Ambiguous_taxa;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__","0.9989471584420535"
"da5e01a125f2590fc270deb3a160a3b9","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Protalveolata;D_4__Syndiniales","0.9220266941756737"
"da5fc0cf21529a9502ebf8c912bd763b","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Dinoflagellata;D_4__Dinophyceae;D_5__Peridiniphycidae;D_6__Gonyaulacales;D_7__Neoceratium;Ambiguous_taxa;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__","0.9793922341658715"
"da78f661d23c7e206b9e660955b2fba9","D_0__Eukaryota","0.999992359852069"
"da7e2a48e60d30a776d2592406b541f4","D_0__Eukaryota;D_1__SAR;D_2__Alveolata","0.9951353074033056"
"da9041de4f88e8fb67e9c930645969ea","D_0__Eukaryota","0.9999985570342527"
"da9636b86930cb30c4d639f55573f3f7","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Protalveolata;D_4__Syndiniales;D_5__Amoebophrya","0.88979504713982"
"da9a8c9e7b4ed97a3b746144d5a6945b","D_0__Eukaryota","0.9994122259110939"
"da9d256e8ce1ac37c21f1561451525b4","D_0__Eukaryota","0.9999933796876077"
"da9fce7bf8aba46933bda22b3029cab1","D_0__Eukaryota;D_1__SA1-3C06;D_2__uncultured eukaryote;D_3__;D_4__;D_5__;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__","0.9200224334149222"
"daa9ac8df27371a4f606ea530db52878","D_0__Eukaryota;D_1__SAR","0.715693597159879"
"daabd22fde59aa62fcac97d20efb2a6e","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Dinoflagellata;D_4__Dinophyceae;D_5__Gymnodiniphycidae;D_6__Gyrodinium","0.7044377068611439"
"dab2d7d4fc3be21304719d1fae7a8806","D_0__Eukaryota;D_1__SAR;D_2__Alveolata","0.9993660290946764"
"dabe845ee132dc1c78752bc2de6181c7","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Ciliophora;D_4__Intramacronucleata;D_5__Spirotrichea;D_6__Oligotrichia;D_7__Strombidium;Ambiguous_taxa;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__","0.7024860731995066"
"dabed8efdc6fd252e8d0bed446926f9b","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Protalveolata;D_4__Syndiniales;D_5__Syndiniales Group II","0.7130626767720489"
"dacbe540b69d9f9572b0f5108afaacc8","D_0__Eukaryota;D_1__SAR;D_2__Rhizaria;D_3__Retaria;D_4__Acantharia;D_5__Arthracanthida;D_6__uncultured eukaryote;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__","0.8982702818862075"
"daddc6bb9125abee994f5ce8d0dc2e6c","D_0__Eukaryota","0.999999906740164"
"db10320d4110a6af18b573bc20844ad9","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Protalveolata;D_4__Syndiniales;D_5__Syndiniales Group II;D_6__uncultured dinoflagellate;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__","0.7842327846991118"
"db1424a3a8f23c271d9d2df6d69fb16d","D_0__Eukaryota;D_1__SAR;D_2__Rhizaria;D_3__Retaria;D_4__Acantharia;D_5__Chaunocanthida;D_6__uncultured Rhizaria;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__","0.9764880189357267"
"db2654a806afd19dc056e76ef2edc5fc","D_0__Eukaryota;D_1__SAR;D_2__Alveolata","0.9998040594327376"
"db287f4d1c4ee0c0ed485bd6565be12b","D_0__Eukaryota;D_1__Opisthokonta;D_2__Holozoa;D_3__Choanoflagellida;D_4__Acanthoecida;D_5__Stephanoecidae;D_6__uncultured","0.7113419124866655"
"db2a5f7c6862513de50acb5f48fbbe96","D_0__Eukaryota;D_1__SAR;D_2__Rhizaria;D_3__Retaria;D_4__Acantharia;D_5__uncultured;D_6__uncultured eukaryote;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__","0.8345192263230733"
"db35a903d41d6c85ba334fb12b31998c","D_0__Eukaryota","0.9999999519942587"
"db3ae340399a7df42161db1f3d114865","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Protalveolata;D_4__Syndiniales","0.9154127736654587"
"db3d53993f9bc4e632574887415760e3","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Ciliophora;D_4__Intramacronucleata;D_5__Conthreep;D_6__Phyllopharyngea;D_7__Cyrtophoria;D_8__Pithites;D_9__uncultured eukaryote;D_10__;D_11__;D_12__;D_13__;D_14__","0.9877394975860585"
"db41051c07e13a9fe7df446dbba4c6ff","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Protalveolata;D_4__Syndiniales;D_5__Syndiniales Group V;D_6__uncultured dinoflagellate;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__","0.7347678481433294"
"db4bdb78b4b464fe03de53fcb3abaae8","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Protalveolata;D_4__Syndiniales;D_5__Amoebophrya;D_6__uncultured dinoflagellate;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__","0.7799164823662158"
"db4d78e031cc588d23d9b9bff4b6647f","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Protalveolata;D_4__Syndiniales;D_5__Amoebophrya","0.7925119991099799"
"db5446fa90548636a86d5d7ac2745d94","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Protalveolata;D_4__Syndiniales;D_5__Syndiniales Group I","0.8945463615495451"
"db54982a8296cb421407b5f35ab2545a","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Dinoflagellata;D_4__Dinophyceae;D_5__Peridiniphycidae;D_6__Gonyaulacales;D_7__Neoceratium;Ambiguous_taxa;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__","0.8615028968533416"
"db57fe01ffea9f2ccaa08a59dcd92719","D_0__Eukaryota;D_1__SAR","0.788403204571609"
"db58b5df32cafc9c6b6a78dbba9569fb","D_0__Eukaryota","0.9999947270956184"
"db5ec9bcf7a78a5e158408d8136d8888","D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Ochrophyta;D_4__Chrysophyceae;D_5__E222","0.7099294940181847"
"db62460d19a69fd2d33502a0c81addee","D_0__Eukaryota","0.9999999157337275"
"db7a815dac4b8d7b7d779c9b62c1babe","D_0__Eukaryota;D_1__SAR;D_2__Rhizaria;D_3__Retaria;D_4__Acantharia","0.9917937094027771"
"db8538d9116df46c5cd4302405ad883d","D_0__Eukaryota;D_1__Opisthokonta;D_2__Holozoa;D_3__Metazoa (Animalia);D_4__Eumetazoa;D_5__Bilateria;D_6__Arthropoda;D_7__Crustacea;D_8__Maxillopoda;D_9__Copepoda","0.788148763794199"
"db946416d1680658112e9d1f398aee14","D_0__Eukaryota;D_1__SAR;D_2__Alveolata","0.8012673995556752"
"db9bfe05caccb3d89d8d9b793b316c4f","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Dinoflagellata;D_4__Dinophyceae;D_5__Peridiniphycidae;D_6__Peridiniales;D_7__Protoperidinium","0.987884605101224"
"dba72982e20a4406abfc91545465fa94","D_0__Eukaryota;D_1__Incertae Sedis;D_2__Telonema;Ambiguous_taxa;D_4__;D_5__;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__","0.8797279667481352"
"dbb10d428569a11f943a0f4dabec154a","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Protalveolata;D_4__Syndiniales;D_5__Amoebophrya;D_6__uncultured dinoflagellate;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__","0.9508137174294106"
"dbc6f8a89a73180260319ed245e99c0a","D_0__Eukaryota;D_1__SAR;D_2__Alveolata","0.9977830317669546"
"dbcee823c2397483ef748f989fa3c50d","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Protalveolata;D_4__Syndiniales","0.9939904182551873"
"dbe2e17b44cd66242dcc2994a6d3795c","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Ciliophora;D_4__Intramacronucleata;D_5__Spirotrichea;D_6__Oligotrichia;D_7__Spirotontonia;D_8__uncultured eukaryote;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__","0.8118442829277183"
"dbf01cf8b3a93593679fbb97d0f750ef","D_0__Eukaryota","0.9999983324801336"
"dbffd2f4195deaaed8bbacfc6b7deef9","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Protalveolata;D_4__Syndiniales;D_5__Amoebophrya","0.8367046394388824"
"dc01ba25822ab862134ebdf1391d52f8","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Dinoflagellata","0.7310424844012195"
"dc11b48af5d48d60ecff23921157aeaa","D_0__Eukaryota;D_1__Haptophyta;D_2__Prymnesiophyceae;D_3__Prymnesiales;Ambiguous_taxa;Ambiguous_taxa;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__","0.9549277911183908"
"dc3093c58bca3c125b91b3f0a1f5ef9d","D_0__Eukaryota;D_1__SAR;D_2__Rhizaria;D_3__Retaria;D_4__Acantharia;D_5__Arthracanthida;D_6__uncultured eukaryote;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__","0.8799885004124696"
"dc36008e0cf7fad330fbb12106753243","D_0__Eukaryota;D_1__Haptophyta;D_2__Pav3;Ambiguous_taxa;D_4__;D_5__;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__","0.9670445971209501"
"dc3cc04ee5a70395f61124483b5b8aaa","D_0__Eukaryota;D_1__Opisthokonta;D_2__Holozoa;D_3__Choanoflagellida;D_4__Acanthoecida;D_5__Stephanoecidae;D_6__uncultured","0.8728244197008764"
"dc417177c1d608ac5f22c9df50d4f5ef","D_0__Eukaryota;D_1__SAR;D_2__Alveolata","0.9983973749084087"
"dc4837713345b4cbbb79339a6db0270c","D_0__Eukaryota;D_1__Haptophyta;D_2__Prymnesiophyceae;D_3__Prymnesiales;Ambiguous_taxa;Ambiguous_taxa;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__","0.8409886114493408"
"dc4874330f888e5bfd922172e20df7d4","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Protalveolata;D_4__Syndiniales;D_5__Syndiniales Group II","0.9179579828317342"
"dc4f70879af3d6261315749415f09b13","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Protalveolata;D_4__Syndiniales;D_5__Amoebophrya;Ambiguous_taxa;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__","0.8606107411205078"
"dc9edeb5906f59556d7f23e862229711","D_0__Eukaryota;D_1__SAR;D_2__Stramenopiles;D_3__Ochrophyta;D_4__Chrysophyceae;D_5__E222;D_6__uncultured eukaryote;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__","0.9456191027570916"
"dcb18f71fda5f9ebc8266ac2bb965394","D_0__Eukaryota","0.999996815834468"
"dcb1ee0cd2a57a279047a6b5267c98c3","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Dinoflagellata;D_4__Dinophyceae;D_5__Gymnodiniphycidae;D_6__Gyrodinium;D_7__uncultured eukaryote;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__","0.7806060717701083"
"dcb34b53f36dc1be5ac647c9941d1f7e","D_0__Eukaryota","0.9999970025238445"
"dcbec78576d21c1b16718c971ee97ffa","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Dinoflagellata;D_4__Dinophyceae","0.782649042317895"
"dcc215944ad103c6e87f373f552c7fef","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Dinoflagellata;D_4__Dinophyceae;D_5__Gymnodiniphycidae","0.7454554265256251"
"dcd2babb0acfd568b5884777bbad9678","D_0__Eukaryota;D_1__Haptophyta;D_2__Prymnesiophyceae","0.9997876275664742"
"dce3cb71a390e9c3598b4e52f31408a6","D_0__Eukaryota;D_1__SAR;D_2__Rhizaria;D_3__Cercozoa;D_4__Novel Clade 2","0.9628927846157419"
"dcfa961faadc59c79ade113709d5d23c","D_0__Eukaryota","0.9999986108470666"
"dd00bd83ca6848b8d2c8e019151d3402","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Dinoflagellata;D_4__Dinophyceae","0.8234625997865176"
"dd189c62af0bc7c8d80f3ab9c85f59ef","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Ciliophora;D_4__Intramacronucleata;D_5__Conthreep;D_6__Phyllopharyngea;D_7__Cyrtophoria;D_8__Pithites;D_9__uncultured eukaryote;D_10__;D_11__;D_12__;D_13__;D_14__","0.9671019280811128"
"dd3911a7499a593a0ad549520923cb15","D_0__Eukaryota;D_1__SAR;D_2__Alveolata","0.9996655917891933"
"dd4bcb1ad8e89e2b7709d404fe7b49f6","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Protalveolata;D_4__Syndiniales;D_5__Amoebophrya","0.9951575499474435"
"dd4dad2d414882178ff28c52842a06bc","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Ciliophora;D_4__Intramacronucleata;D_5__Conthreep;D_6__Nassophorea;D_7__uncultured;D_8__uncultured ciliate;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__","0.9429976146034217"
"dd4fca1d140b00f2b839f772dac6bd08","D_0__Eukaryota;D_1__Haptophyta;D_2__Prymnesiophyceae;D_3__Prymnesiales;Ambiguous_taxa;Ambiguous_taxa;D_6__;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__","0.8668007290796788"
"dd521fc8d10bebed53b2e2da951055ac","D_0__Eukaryota;D_1__SAR;D_2__Rhizaria;D_3__Retaria;D_4__Acantharia;D_5__Arthracanthida;D_6__uncultured eukaryote;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__","0.8658496552614147"
"dd5b8570688c4abebf3bdf4db773ae90","D_0__Eukaryota;D_1__Opisthokonta;D_2__Holozoa;D_3__Filasterea;D_4__Ministeriida;D_5__Capsasporidae;D_6__Marine Group;Ambiguous_taxa;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__","0.9067034535942295"
"dd5d5523e2c47577d6c8b41552739d97","D_0__Eukaryota;D_1__SAR;D_2__Alveolata;D_3__Protalveolata;D_4__Syndiniales;D_5__Duboscquella;D_6__uncultured dinoflagellate;D_7__;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__","0.7660091663039033"
"dd60308ca2f77854064d8e9761d9476d","D_0__Eukaryota;D_1__Opisthokonta;D_2__Holozoa;D_3__Choanoflagellida;D_4__Acanthoecida;D_5__Stephanoecidae;D_6__uncultured;D_7__uncultured eukaryote;D_8__;D_9__;D_10__;D_11__;D_12__;D_13__;D_14__","0.7412312525463655"
"dd6f062fda6ad48366b9adebec2a49de","D_0__Eukaryota;D_1__SAR;D_2__Alveolata","0.998799130929312"
"dd6f9a20c89da81878b8b57ca74eea8e","D_0__Eukaryota;D_1__SAR","0.7054195333576722"
